TYPE	SOURCE	NAME	SCFORM	SIZE	PARAMETERS	
AQU	crunch	Ni(Pent)2(aq)	Ni(Pent)2(aq)	3	1030	942	837.5	739.2	639.3	557.6	488.5	427.8	
AQU	crunch	Ni(Prop)+	Ni(Prop)+	4	277.3	253.6	225.5	199.1	172.2	150.2	131.6	115.2	
AQU	crunch	Ni(Prop)2(aq)	Ni(Prop)2(aq)	3	555.2	507.7	451.5	398.7	344.9	300.8	263.4	230.4	
AQU	crunch	Ni2OH+3	Ni2OH+3	5	500	10.7	500	500	500	500	500	500	
AQU	crunch	Ni4(OH)4+4	Ni4(OH)4+4	5.5	500	27.68	500	500	500	500	500	500	
AQU	crunch	NiCH3COO+	NiCH3COO+	4	158.9	145.3	129.2	114.1	98.7	86.04	75.27	65.7	
AQU	crunch	NiCl+	NiCl+	4	1.044	0.9962	0.8276	0.5628	0.1614	-0.3117	-0.8782	-1.605	
AQU	crunch	NiHP2O7-	NiHP2O7-	4	500	-9.268	500	500	500	500	500	500	
AQU	crunch	NiNO3+	NiNO3+	4	500	-0.4	500	500	500	500	500	500	
AQU	crunch	NiP2O7-2	NiP2O7-2	4	-2.97	-3.101	-3.266	-3.363	-3.499	-3.693	-4.041	-4.876	
AQU	crunch	NiSO4(aq)	NiSO4(aq)	3	-2.117	-2.126	-2.209	-2.328	-2.542	-2.846	500	500	
AQU	crunch	Nonanal(aq)	Nonanal(aq)	3	1040	949.9	844.1	745.4	645.7	564.6	496.6	437.1	
AQU	crunch	Nonanoate	Nonanoate	4	992.5	906.9	806.4	712.5	617.7	540.5	475.7	419.2	
AQU	crunch	Nonanoic_acid(aq)	Nonanoic_acid(aq)	3	987.8	902.1	801.5	707.5	612.5	535.2	470.2	413.4	
AQU	crunch	OH-	OH-	3.5	14.94	14	13.03	12.26	11.63	11.28	11.17	11.3	
AQU	crunch	Octanal(aq)	Octanal(aq)	3	920.9	841.1	747.4	660	571.7	499.8	439.5	386.9	
AQU	crunch	Octanoate	Octanoate	4	873.6	798.2	709.8	627.2	543.8	476	419	369.3	
AQU	crunch	Octanoic_acid(aq)	Octanoic_acid(aq)	3	868.7	793.3	704.8	622.1	538.5	470.4	413.2	363.2	
AQU	crunch	Oxalate	Oxalate	4	51.69	47.46	42.64	38.26	33.97	30.61	27.91	25.7	
AQU	crunch	P2O7-4	P2O7-4	4	4.118	3.746	3.152	2.39	1.257	-0.0337	-1.557	-3.589	
AQU	crunch	PH4+	PH4+	4	500	212.7	500	500	500	500	500	500	
AQU	crunch	PO3F-2	PO3F-2	4	500	-7.199	500	500	500	500	500	500	
AQU	crunch	PO4-3	PO4-3	4	12.6	12.32	12.13	12.08	12.18	12.43	12.82	13.39	
AQU	crunch	Pb(But)+	Pb(But)+	4	396.2	362	321.6	283.7	245.2	213.8	187.3	163.9	
AQU	crunch	Pb(But)2(aq)	Pb(But)2(aq)	3	793	724.5	643.7	567.7	490.7	427.7	374.4	327.6	
AQU	crunch	Pb(CH3COO)2(aq)	Pb(CH3COO)2(aq)	3	317.7	290.1	257.4	226.6	195.2	169.4	147.6	128.2	
AQU	crunch	Pb(CH3COO)3-	Pb(CH3COO)3-	4	476.1	434.9	386.2	340.2	293.4	255	222.4	193.5	
AQU	crunch	Pb(CO3)2-2	Pb(CO3)2-2	4	500	11.26	500	500	500	500	500	500	
AQU	crunch	Pb(ClO3)2(aq)	Pb(ClO3)2(aq)	3	500	35.03	500	500	500	500	500	500	
AQU	crunch	Pb(For)+	Pb(For)+	4	45.04	40.92	36.02	31.41	26.69	22.77	19.38	16.26	
AQU	crunch	Pb(For)2(aq)	Pb(For)2(aq)	3	90.7	82.47	72.73	63.57	54.24	46.55	39.94	33.93	
AQU	crunch	Pb(Glyc)+	Pb(Glyc)+	4	130.2	118.9	105.5	92.89	80.02	69.41	60.34	52.21	
AQU	crunch	Pb(Glyc)2(aq)	Pb(Glyc)2(aq)	3	260.8	238.3	211.5	186.3	160.5	139.3	121.3	105.1	
AQU	crunch	Pb(Lac)+	Pb(Lac)+	4	246.4	225.1	199.9	176.2	152.2	132.4	115.7	100.8	
AQU	crunch	Pb(Lac)2(aq)	Pb(Lac)2(aq)	3	493.3	450.7	400.3	352.8	304.6	265	231.5	201.8	
AQU	crunch	Pb(OH)2(aq)	Pb(OH)2(aq)	3	500	17.09	500	500	500	500	500	500	
AQU	crunch	Pb(OH)3-	Pb(OH)3-	4	500	28.09	500	500	500	500	500	500	
AQU	crunch	Pb(Pent)+	Pb(Pent)+	4	515.1	470.6	418.1	368.8	318.8	277.9	243.4	213	
AQU	crunch	Pb(Pent)2(aq)	Pb(Pent)2(aq)	3	1031	941.9	836.7	737.9	637.5	555.4	486	425	
AQU	crunch	Pb(Prop)+	Pb(Prop)+	4	276.6	252.7	224.4	197.8	170.8	148.6	129.9	113.3	
AQU	crunch	Pb(Prop)2(aq)	Pb(Prop)2(aq)	3	554.3	506.4	449.7	396.4	342.2	297.8	260.2	227	
AQU	crunch	Pb2OH+3	Pb2OH+3	5	500	6.395	500	500	500	500	500	500	
AQU	crunch	Pb3(OH)4+2	Pb3(OH)4+2	4.5	500	23.88	500	500	500	500	500	500	
AQU	crunch	Pb4(OH)4+4	Pb4(OH)4+4	5.5	500	20.88	500	500	500	500	500	500	
AQU	crunch	Pb6(OH)8+4	Pb6(OH)8+4	5.5	500	43.56	500	500	500	500	500	500	
AQU	crunch	PbCH3COO+	PbCH3COO+	4	158.1	144.4	128.1	112.8	97.2	84.4	73.5	63.79	
AQU	crunch	PbCO3(aq)	PbCO3(aq)	3	500	3.749	500	500	500	500	500	500	
AQU	crunch	PbCl+	PbCl+	4	-1.41	-1.437	-1.577	-1.813	-2.186	-2.64	-3.201	-3.941	
AQU	crunch	PbCl2(aq)	PbCl2(aq)	3	-1.944	-2.003	-2.24	-2.627	-3.232	-3.97	-4.89	-6.131	
AQU	crunch	PbCl3-	PbCl3-	4	-1.647	-1.688	-1.941	-2.378	-3.076	-3.938	-5.015	-6.465	
AQU	crunch	PbCl4-2	PbCl4-2	4	-1.742	-1.491	-1.524	-1.863	-2.571	-3.524	-4.733	-6.322	
AQU	crunch	PbClO3+	PbClO3+	4	500	17.48	500	500	500	500	500	500	
AQU	crunch	PbF+	PbF+	4	500	-0.8284	500	500	500	500	500	500	
AQU	crunch	PbF2(aq)	PbF2(aq)	3	500	-1.613	500	500	500	500	500	500	
AQU	crunch	PbH2PO4+	PbH2PO4+	4	500	-1.5	500	500	500	500	500	500	
AQU	crunch	PbHPO4(aq)	PbHPO4(aq)	3	500	-3.1	500	500	500	500	500	500	
AQU	crunch	PbNO3+	PbNO3+	4	500	-1.227	500	500	500	500	500	500	
AQU	crunch	PbOH+	PbOH+	4	500	7.695	500	500	500	500	500	500	
AQU	crunch	PbP2O7-2	PbP2O7-2	4	500	-7.414	500	500	500	500	500	500	
AQU	crunch	Pentanal(aq)	Pentanal(aq)	3	563.5	514.6	457.2	403.6	349.5	305.4	268.4	236.1	
AQU	crunch	Pentanoate	Pentanoate	4	517	472.4	420.1	371.3	322.1	282	248.4	219.1	
AQU	crunch	Pimelate	Pimelate	4	640	585	520.6	460.7	400.4	351.7	310.9	275.5	
AQU	crunch	Pimelic_acid(aq)	Pimelic_acid(aq)	3	630.1	575.1	510.5	450.1	389.1	339.3	297.5	260.7	
AQU	crunch	Propanal(aq)	Propanal(aq)	3	324.3	296.1	262.9	232	200.7	175.2	153.8	135.1	
AQU	crunch	Propane(aq)	Propane(aq)	3	397.4	363.1	322.7	285	246.9	215.9	190	167.3	
AQU	crunch	Propanoate	Propanoate	4	279	255	226.8	200.5	174	152.4	134.3	118.6	
AQU	crunch	S2O5-2	S2O5-2	4	92.33	83.66	73.34	63.59	53.62	45.37	38.27	31.84	
AQU	crunch	SO2(aq)	SO2(aq)	3	42.12	37.56	31.96	26.5	20.72	15.76	11.31	7.07	
AQU	crunch	Sebacate	Sebacate	4	1001	914.7	813.8	719.7	624.9	547.9	483.5	427.4	
AQU	crunch	Sebacic_acid(aq)	Sebacic_acid(aq)	3	990.9	904.8	803.6	709.1	613.6	535.8	470.4	413.1	
AQU	crunch	SiF6-2	SiF6-2	4	-27.65	-26.27	-25.22	-24.65	-24.53	-24.92	-25.82	-27.44	
AQU	crunch	Sr(But)+	Sr(But)+	4	397.9	363.6	323.2	285.2	246.7	215.2	188.6	165.2	
AQU	crunch	Sr(But)2(aq)	Sr(But)2(aq)	3	796.2	727.6	646.6	570.6	493.3	430.2	376.9	329.9	
AQU	crunch	Sr(CH3COO)2(aq)	Sr(CH3COO)2(aq)	3	319.3	291.8	259.3	228.6	197.3	171.7	149.8	130.4	
AQU	crunch	Sr(For)+	Sr(For)+	4	45.5	41.42	36.56	31.98	27.29	23.39	20.02	16.94	
AQU	crunch	Sr(For)2(aq)	Sr(For)2(aq)	3	91.51	83.39	73.76	64.67	55.4	47.73	41.13	35.11	
AQU	crunch	Sr(Glyc)+	Sr(Glyc)+	4	131.2	119.9	106.5	93.85	80.96	70.34	61.26	53.13	
AQU	crunch	Sr(Glyc)2(aq)	Sr(Glyc)2(aq)	3	262.6	240.1	213.3	188.1	162.3	141.1	122.9	106.7	
AQU	crunch	Sr(Lac)+	Sr(Lac)+	4	247.7	226.4	201.2	177.5	153.5	133.8	117	102.2	
AQU	crunch	Sr(Lac)2(aq)	Sr(Lac)2(aq)	3	495.6	453.1	402.7	355.2	307	267.4	233.8	204.1	
AQU	crunch	Sr(Pent)+	Sr(Pent)+	4	517.2	472.6	420	370.6	320.5	279.5	244.9	214.5	
AQU	crunch	Sr(Pent)2(aq)	Sr(Pent)2(aq)	3	1035	945.5	840.2	741.2	640.6	558.3	488.7	427.6	
AQU	crunch	Sr(Prop)+	Sr(Prop)+	4	278.8	254.8	226.4	199.6	172.5	150.3	131.4	114.8	
AQU	crunch	Sr(Prop)2(aq)	Sr(Prop)2(aq)	3	557.9	509.9	453.1	399.6	345.2	300.6	262.9	229.5	
AQU	crunch	SrCH3COO+	SrCH3COO+	4	159.4	145.7	129.4	114	98.38	85.53	74.61	64.9	
AQU	crunch	SrCO3(aq)	SrCO3(aq)	3	8.005	7.463	6.865	6.34	5.819	5.362	4.886	4.279	
AQU	crunch	SrCl+	SrCl+	4	0.3194	0.2485	0.046	-0.257	-0.704	-1.221	-1.83	-2.6	
AQU	crunch	SrF+	SrF+	4	-0.1165	-0.1393	-0.2903	-0.5435	-0.9349	-1.401	-1.964	-2.692	
AQU	crunch	SrH2PO4+	SrH2PO4+	4	500	-0.73	500	500	500	500	500	500	
AQU	crunch	SrHPO4(aq)	SrHPO4(aq)	3	500	-2.06	500	500	500	500	500	500	
AQU	crunch	SrNO3+	SrNO3+	4	500	-0.8	500	500	500	500	500	500	
AQU	crunch	SrOH+	SrOH+	4	500	13.29	500	500	500	500	500	500	
AQU	crunch	SrP2O7-2	SrP2O7-2	4	500	-1.654	500	500	500	500	500	500	
AQU	crunch	SrSO4(aq)	SrSO4(aq)	3	500	-2.3	500	500	500	500	500	500	
AQU	crunch	Suberate	Suberate	4	760.4	695	618.4	547.1	475.3	417.1	368.4	326.1	
AQU	crunch	Suberic_acid(aq)	Suberic_acid(aq)	3	750.5	685.1	608.3	536.5	464	404.9	355.2	311.5	
AQU	crunch	Succinate	Succinate	4	283.6	259.4	231.2	205	178.7	157.6	140	124.8	
AQU	crunch	Undecanoate	Undecanoate	4	1231	1124	999.8	883.3	765.7	670	589.6	519.4	
AQU	crunch	Undecanoic_acid(aq)	Undecanoic_acid(aq)	3	1226	1119	994.8	878.2	760.5	664.7	584.2	513.8	
AQU	crunch	Zn(But)+	Zn(But)+	4	396.4	362.3	322.1	284.4	246.1	214.8	188.4	165.1	
AQU	crunch	Zn(But)2(aq)	Zn(But)2(aq)	3	793.2	725.2	644.8	569.2	492.5	429.6	376.5	329.8	
AQU	crunch	Zn(CH3COO)2(aq)	Zn(CH3COO)2(aq)	3	317.3	290	257.7	227.2	196	170.4	148.6	129.2	
AQU	crunch	Zn(CH3COO)3-	Zn(CH3COO)3-	4	476.5	436	387.9	342.5	296.1	257.9	225.5	196.9	
AQU	crunch	Zn(For)+	Zn(For)+	4	44.94	41.04	36.37	31.96	27.42	23.64	20.36	17.35	
AQU	crunch	Zn(For)2(aq)	Zn(For)2(aq)	3	90.44	82.69	73.45	64.7	55.72	48.25	41.78	35.85	
AQU	crunch	Zn(For)3-	Zn(For)3-	4	500	127.9	500	500	500	500	500	500	
AQU	crunch	Zn(For)4-2	Zn(For)4-2	4	500	170.5	500	500	500	500	500	500	
AQU	crunch	Zn(Glyc)+	Zn(Glyc)+	4	129.9	118.8	105.7	93.27	80.6	70.15	61.2	53.19	
AQU	crunch	Zn(Glyc)2(aq)	Zn(Glyc)2(aq)	3	260.2	238.1	211.9	187.1	161.7	140.8	122.9	106.8	
AQU	crunch	Zn(Lac)+	Zn(Lac)+	4	246.5	225.2	199.9	176.2	152.1	132.3	115.5	100.6	
AQU	crunch	Zn(Lac)2(aq)	Zn(Lac)2(aq)	3	493.5	451	400.6	353.1	304.8	265.2	231.5	201.7	
AQU	crunch	Zn(OH)2(aq)	Zn(OH)2(aq)	3	500	17.33	500	500	500	500	500	500	
AQU	crunch	Zn(OH)3-	Zn(OH)3-	4	500	28.84	500	500	500	500	500	500	
AQU	crunch	Zn(OH)4-2	Zn(OH)4-2	4	500	41.61	500	500	500	500	500	500	
AQU	crunch	Zn(OH)Cl(aq)	Zn(OH)Cl(aq)	3	500	7.542	500	500	500	500	500	500	
AQU	crunch	Zn(Pent)+	Zn(Pent)+	4	515.3	471.1	418.7	369.6	319.8	279	244.6	214.3	
AQU	crunch	Zn(Pent)2(aq)	Zn(Pent)2(aq)	3	1031	942.7	837.9	739.5	639.4	557.4	488.2	427.3	
AQU	crunch	Zn(Prop)+	Zn(Prop)+	4	277.6	253.8	225.6	199.1	172.2	150.1	131.4	114.9	
AQU	crunch	Zn(Prop)2(aq)	Zn(Prop)2(aq)	3	555.6	508.1	451.7	398.7	344.7	300.4	262.9	229.7	
AQU	crunch	ZnCH3COO+	ZnCH3COO+	4	159	145.1	128.7	113.2	97.44	84.46	73.42	63.61	
AQU	crunch	ZnCO3(aq)	ZnCO3(aq)	3	500	6.429	500	500	500	500	500	500	
AQU	crunch	ZnCl+	ZnCl+	4	0.4368	-0.1986	-1.068	-1.998	-3.087	-4.138	-5.211	-6.397	
AQU	crunch	ZnCl2(aq)	ZnCl2(aq)	3	0.1417	-0.2507	-0.9536	-1.84	-3.019	-4.282	-5.689	-7.382	
AQU	crunch	ZnCl3-	ZnCl3-	4	0.0986	0.0198	-0.3858	-1.059	-2.089	-3.29	-4.692	-6.426	
AQU	crunch	ZnCl4-2	ZnCl4-2	4	-0.9434	-0.8605	-1.151	-1.782	-2.837	-4.113	-5.619	-7.471	
AQU	crunch	ZnClO4+	ZnClO4+	4	500	14.43	500	500	500	500	500	500	
AQU	crunch	ZnF+	ZnF+	4	500	-1.15	500	500	500	500	500	500	
AQU	crunch	ZnH2PO4+	ZnH2PO4+	4	500	-0.43	500	500	500	500	500	500	
AQU	crunch	ZnHCO3+	ZnHCO3+	4	500	1.42	1.6	1.82	2.2	2.71	3.41	4.55	
AQU	crunch	ZnHPO4(aq)	ZnHPO4(aq)	3	500	-3.26	500	500	500	500	500	500	
AQU	crunch	ZnOH+	ZnOH+	4	500	8.96	7.93	6.99	6.06	5.33	4.74	4.25	
AQU	crunch	ZnPO4-	ZnPO4-	4	500	4.302	500	500	500	500	500	500	
AQU	crunch	ZnSO4(aq)	ZnSO4(aq)	3	-2.108	-2.306	-2.654	-3.065	-3.66	-4.395	500	500	
AQU	crunch	m-Toluate	m-Toluate	4	705.6	644.3	572.2	504.7	436.4	380.7	333.7	292.5	
AQU	crunch	m-Toluic_acid(aq)	m-Toluic_acid(aq)	3	701.3	640	567.9	500.3	431.8	375.8	328.4	286.7	
AQU	crunch	n-Butane(aq)	n-Butane(aq)	3	516.4	471.7	419.3	370.3	320.9	280.7	246.9	217.4	
AQU	crunch	n-Butylbenzene(aq)	n-Butylbenzene(aq)	3	3184	2908	2583	2279	1971	1720	1509	1324	
AQU	crunch	n-Heptane(aq)	n-Heptane(aq)	3	873.4	798	709.3	626.6	543	475.1	418.1	368.4	
AQU	crunch	n-Heptylbenzene(aq)	n-Heptylbenzene(aq)	3	4256	3887	3453	3047	2637	2303	2022	1776	
AQU	crunch	n-Hexane(aq)	n-Hexane(aq)	3	754.5	689.3	612.7	541.2	469	410.4	361.1	318.1	
AQU	crunch	n-Hexylbenzene(aq)	n-Hexylbenzene(aq)	3	1300	1187	1054	930.3	805	702.9	617	541.7	
AQU	crunch	n-Octane(aq)	n-Octane(aq)	3	992.4	906.7	806.1	712.1	617.2	540.1	475.4	418.9	
AQU	crunch	n-Octylbenzene(aq)	n-Octylbenzene(aq)	3	4613	4213	3743	3303	2859	2497	2193	1926	
AQU	crunch	n-Pentane(aq)	n-Pentane(aq)	3	635.4	580.4	515.9	455.7	394.8	345.4	303.9	267.7	
AQU	crunch	n-Pentylbenzene(aq)	n-Pentylbenzene(aq)	3	3541	3234	2872	2535	2193	1914	1680	1475	
AQU	crunch	n-Propylbenzene(aq)	n-Propylbenzene(aq)	3	942.6	860.6	764.3	674.2	583.1	508.8	446.2	391.3	
AQU	crunch	o-Phthalic_acid(aq)	o-Phthalic_acid(aq)	3	500	534.5	500	500	500	500	500	500	
AQU	crunch	o-Toluate	o-Toluate	4	707.6	646.3	574.1	506.5	438.1	382.2	335.1	293.8	
AQU	crunch	o-Toluic_acid(aq)	o-Toluic_acid(aq)	3	703.8	642.3	570	502.3	433.6	377.4	330	288.2	
AQU	crunch	p-Toluate	p-Toluate	4	705.3	644	572	504.7	436.6	381	334.2	293.1	
AQU	crunch	p-Toluic_acid(aq)	p-Toluic_acid(aq)	3	700.9	639.7	567.6	500.2	431.8	375.9	328.8	287.2	
AQU	crunch	NaNO3(aq)	NaNO3(aq)	3	1.22	1.22	1.22	1.22	1.22	1.22	1.22	1.22	
